-3.1365926535897932,1.004999874278143,0.9999496692837403
-3.124021139948151,1.0175698823017592,0.9998137584544836
-3.1114496263065083,1.0301377573840553,0.9996484201694086
-3.098878112664866,1.0427025365065454,0.9994332472993942
-3.0863065990232235,1.0552627554172451,0.9991474637141979
-3.073735085381581,1.067816447856927,0.9987699784479328
-3.0611635717399386,1.0803611466652905,0.9982794415220206
-3.048592058098296,1.092893886762484,0.9976543013470944
-3.0360205444566537,1.1054112099943039,0.9968728636129541
-3.0234490308150113,1.1179091718223126,0.9959133515611065
-3.010877517173369,1.1303833498331157,0.9947539675197968
-2.9983060035317264,1.142828854034133,0.9933729555655676
-2.985734489890084,1.1552403388964312,0.9917486651595774
-2.9731629762484415,1.1676120170985689,0.9898596155905063
-2.9605914626067986,1.1799376749189643,0.9876845610398466
-2.948019948965156,1.1922106892180702,0.9852025560693883
-2.9354484353235137,1.204424045945648,0.9823930213155517
-2.9228769216818713,1.2165703601026687,0.9792358091605717
-2.910305408040229,1.2286418970819226,0.9757112691372851
-2.8977338943985864,1.2406305953062282,0.971800312811982
-2.885162380756944,1.252528090078283,0.9674844778792578
-2.8725908671153015,1.264325738551684,0.9627459911939178
-2.860019353473659,1.2760146457284645,0.9575678304578776
-2.8474478398320167,1.2875856913847141,0.9519337842752008
-2.834876326190374,1.299029557822425,0.9458285102855654
-2.822304812548732,1.3103367583426897,0.9392375910860459
-2.8097332989070893,1.3214976663327793,0.9321475876530236
-2.797161785265447,1.3325025448574317,0.924546089980399
-2.7845902716238045,1.3433415766429182,0.9164217646570242
-2.772018757982162,1.3540048943411342,0.9077643991155722
-2.7594472443405196,1.3644826109600654,0.8985649422966261
-2.746875730698877,1.3747648503465264,0.8888155414857015
-2.7343042170572347,1.384841777607078,0.8785095750971129
-2.7217327034155923,1.3947036293534432,0.8676416811968082
-2.70916118977395,1.4043407436596451,0.8562077815765563
-2.6965896761323074,1.41374358961938,0.8442051012138472
-2.684018162490665,1.4229027963939045,0.8316321829755245
-2.671446648849022,1.4318091816428669,0.8184888974481432
-2.6588751352073796,1.4404537792331182,0.804776447804349
-2.646303621565737,1.4488278661235072,0.7904973696416462
-2.6337321079240947,1.4569229883270673,0.7756555257580138
-2.6211605942824523,1.4647309858557458,0.7602560958570915
-2.60858908064081,1.472244016556974,0.7443055612044897
-2.5960175669991674,1.4794545787558318,0.7278116842854132
-2.583446053357525,1.486355532621378,0.7107834835423179
-2.5708745397158825,1.4929401201808283,0.6932312032993887
-2.55830302607424,1.4992019839106696,0.6751662790080031
