-3.1365926535897932,1.0049999998696602,0.9999999477859866
-3.124021139948151,1.0175714937090556,0.9999977193433703
-3.1114496263065083,1.0301428542029536,0.9999884128304968
-3.098878112664866,1.0427138410523091,0.9999668138319355
-3.0863065990232235,1.055284084702316,0.9999275700187454
-3.073735085381581,1.067853084198418,0.9998651855466879
-3.0611635717399386,1.080420204848064,0.9997740154183216
-3.048592058098296,1.0929846756932227,0.9996482598598554
-3.0360205444566537,1.1055455868005688,0.9994819587648336
-3.0234490308150113,1.118101886378168,0.9992689862584747
-3.010877517173369,1.1306523777293236,0.9990030454370766
-2.9983060035317264,1.1431957160560857,0.998677663338268
-2.985734489890084,1.1557304051266908,0.9982861861984061
-2.9731629762484415,1.168254793822912,0.9978217750541777
-2.9605914626067986,1.180767072584955,0.9972774017457887
-2.948019948965156,1.1932652697731088,0.9966458453793845
-2.9354484353235137,1.2057472479668496,0.9959196893062752
-2.9228769216818713,1.2182107002235127,0.9950913186764253
-2.910305408040229,1.2306531463199395,0.9941529186230808
-2.8977338943985864,1.2430719290017256,0.9930964731347849
-2.885162380756944,1.2554642102657825,0.9919137646700259
-2.8725908671153015,1.2678269677029095,0.9905963745686251
-2.860019353473659,1.2801569909279238,0.9891356843123413
-2.8474478398320167,1.2924508781256379,0.9875228776855759
-2.834876326190374,1.3047050327415661,0.9857489438848599
-2.822304812548732,1.3169156603467125,0.983804681623553
-2.8097332989070893,1.32907876570612,0.981680704275524
-2.797161785265447,1.341190150081054,0.9793674460986571
-2.7845902716238045,1.353245408794724,0.9768551695757376
-2.772018757982162,1.365239929091369,0.9741339739068388
-2.7594472443405196,1.3771688883182667,0.9711938046833796
-2.746875730698877,1.3890272524598517,0.968024464769957
-2.7343042170572347,1.4008097750525845,0.9646156264156049
-2.7217327034155923,1.4125109965085314,0.9609568446113894
-2.70916118977395,1.424125243874796,0.9570375717062939
-2.6965896761323074,1.4356466310549783,0.9528471732880437
-2.684018162490665,1.44706905951773,0.9483749453300061
-2.671446648849022,1.458386219516236,0.9436101325995495
-2.6588751352073796,1.469591591841093,0.9385419483172613
-2.646303621565737,1.4806784501275447,0.933159595050221
-2.6337321079240947,1.4916398637364316,0.9274522868161895
-2.6211605942824523,1.5024687012264608,0.9214092723690472
-2.60858908064081,1.5131576344335769,0.9150198596291741
-2.5960175669991674,1.5236991431712568,0.9082734412157475
-2.583446053357525,1.5340855205635036,0.9011595210311206
-2.5708745397158825,1.5443088790201935,0.893667741840644
-2.55830302607424,1.5543611568622082,0.8857879137844809
-2.5457315124325977,1.5642341256014949,0.8775100437511802
-2.533159998790955,1.5739193978788542,0.8688243655361503
-2.5205884851493128,1.583408436059842,0.8597213707015663
-2.5080169715076703,1.5926925614867224,0.850191840047936
-2.495445457866028,1.6017629643819142,0.8402268756013385
-2.4828739442243855,1.6106107143958657,0.8298179330144734
-2.470302430582743,1.6192267717897482,0.8189568542740546
-2.4577309169411006,1.6276019992408255,0.8076359006018037
-2.445159403299458,1.635727174255814,0.7958477854314328
-2.4325878896578157,1.6435930021750251,0.7835857073395643
-2.4200163760161733,1.651190129747576,0.770843382804508
-2.407444862374531,1.6585091592554884,0.757615078663387
-2.3948733487328884,1.6655406631620675,0.743895644135086
-2.382301835091246,1.672275199257581,0.7296805422741833
-2.3697303214496035,1.6787033262729447,0.7149658807191971
-2.357158807807961,1.6848156199298874,0.6997484415973529
-2.3445872941663186,1.6906026893939097,0.6840257104475801
-2.332015780524676,1.6960551940942836,0.6677959040235957
-2.3194442668830337,1.7011638608733817,0.6510579968398368
-2.3068727532413913,1.705919501425754,0.6338117463245033
-2.294301239599749,1.7103130299856462,0.6160577164463106
-2.281729725958106,1.7143354812200218,0.5977972996844763
-2.2691582123164635,1.7179780282826693,0.5790327372151878
-2.256586698674821,1.7212320009836302,0.5597671371921815
-2.2440151850331786,1.7240889040269778,0.5400044910041735
-2.231443671391536,1.7265404352689189,0.51974968739763
-2.2188721577498938,1.7285785039473012,0.49900852435983034
-2.2063006441082513,1.7301952488328598,0.47778771866422526
-2.193729130466609,1.7313830562519736,0.4560949129878014
-2.1811576168249664,1.7321345779302857,0.43393868051841444
-2.168586103183324,1.7324427486063114,0.41132852697887085
-2.1560145895416816,1.7323008033640932,0.3882748900038516
-2.143443075900039,1.7317022946340714,0.36478913581554756
-2.1308715622583967,1.730641108811628,0.34088355315407654
-2.1183000486167542,1.7291114824432166,0.3165713444293034
-2.105728534975112,1.727108017930643,0.29186661407157677
-2.0931570213334694,1.72462569870485,0.26678435407002093
-2.0805855076918265,1.7216599038215656,0.2413404266983898
-2.068013994050184,1.7182064219323159,0.2155515444399761
-2.0554424804085416,1.714261464585622,0.18943524713465543
-2.042870966766899,1.7098216788146996,0.16300987638280195
-2.0302994531252567,1.7048841589696049,0.1362945472523761
-2.0177279394836143,1.699446457753587,0.10930911734702742
-2.005156425841972,1.6935065964253395,0.08207415330441759
-1.9925849122003296,1.6870630741309478,0.054610894805143584
-1.9800133985586872,1.680114876331542,0.026941216183543837
-1.9674418849170447,1.6726614822950336,-0.0009124142577184857
-1.9548703712754023,1.6647028716227856,-0.02892697711719816
-1.9422988576337599,1.6562395297846615,-0.05707894682641479
-1.9297273439921172,1.6472724526385871,-0.0853443385125745
-1.9171558303504748,1.6378031499135668,-0.1136987566522093
-1.9045843167088323,1.6278336476379573,-0.1421174453674604
-1.8920128030671899,1.617366489497778,-0.17057534020906084
-1.8794412894255474,1.606404737112845,-0.19904712126312873
-1.866869775783905,1.5949519692216088,-0.22750726741254368
-1.8542982621422626,1.5830122797686936,-0.25593011157810547
-1.8417267485006201,1.5705902748923097,-0.28428989675982147
-1.8291552348589777,1.5576910688118881,-0.31256083269458335
-1.8165837212173352,1.5443202786194963,-0.34071715294320726
-1.8040122075756928,1.5304840179817945,-0.3687331722173091
-1.7914406939340504,1.5161888897624942,-0.39658334375481846
-1.778869180292408,1.5014419775784456,-0.4242423165520783
-1.7662976666507653,1.4862508363056426,-0.4516849922604509
-1.7537261530091228,1.470623481554533,-0.4788865815561522
-1.7411546393674804,1.4545683781370684,-0.5058226597936732
-1.728583125725838,1.4380944275509324,-0.5324692217555663
-1.7160116120841955,1.4212109545092915,-0.5588027353146362
-1.703440098442553,1.4039276925472548,-0.584800193828603
-1.6908685848009106,1.3862547687389666,-0.6104391670920906
-1.6782970711592682,1.3682026875618944,-0.6356978506763464
-1.6657255575176257,1.3497823139473988,-0.6605551134933558
-1.6531540438759833,1.3310048555590812,-0.6849905434279477
-1.6405825302343409,1.3118818443426852,-0.7089844908890904
-1.6280110165926984,1.2924251173934476,-0.7325181101397955
-1.615439502951056,1.2726467971888173,-0.7555733982738226
-1.6028679893094133,1.2525592712362792,-0.7781332317167076
-1.5902964756677709,1.232175171187723,-0.8001814001384517
-1.5777249620261284,1.2115073514733015,-0.8217026376754658
-1.565153448384486,1.1905688675090966,-0.8426826513700043
-1.5525819347428436,1.169372953534072,-0.8631081467463372
-1.5400104211012011,1.1479330001328032,-0.8829668504541832
-1.5274389074595587,1.126262531501298,-0.9022475299214625
-1.5148673938179162,1.1043751825138521,-0.9209400099701431
-1.5022958801762738,1.0822846756493456,-0.939035186360797
-1.4897243665346314,1.0600047978356457,-0.9565250362434139
-1.477152852892989,1.0375493772708653,-0.9734026255039571
-1.4645813392513465,1.0149322602801114,-0.9896621130080658
-1.452009825609704,0.992167288266072,-1.0052987517551288
-1.4394383119680614,0.9692682748113018,-1.0203088869676358
-1.426866798326419,0.9462489829894091,-1.0346899511522045
-1.4142952846847765,0.9231231029414924,-1.0484404561799225
-1.401723771043134,0.8999042297731721,-1.061559982444583
-1.3891522574014916,0.8766058418263494,-1.0740491651679944
-1.3765807437598492,0.8532412793784692,-1.085909677931759
-1.3640092301182067,0.8298237238205435,-1.0971442135246663
-1.3514377164765643,0.8063661773634929,-1.107756462204155
-1.3388662028349219,0.7828814433205462,-1.117751087479054
-1.3262946891932794,0.7593821070114399,-1.127133699529039
-1.313723175551637,0.7358805173320573,-1.1359108263838558
-1.3011516619099945,0.7123887690308949,-1.1440898829923627
-1.288580148268352,0.688918685731372,-1.1516791383178167
-1.2760086346267094,0.6654818037365317,-1.1586876806014819
-1.263437120985067,0.6420893566500883,-1.1651253809416546
-1.2508656073434246,0.6187522608451039,-1.1710028553394551
-1.2382940937017821,0.5954811018088249,-1.1763314253663097
-1.2257225800601397,0.5722861213893605,-1.1811230776108523
-1.2131510664184972,0.5491772059670078,-1.1853904220650735
-1.2005795527768548,0.5261638755700544,-1.1891466496108816
-1.1880080391352124,0.5032552739519274,-1.192405488768846
-1.17543652549357,0.4804601596435021,-1.1951811618707828
-1.1628650118519275,0.4577868979913662,-1.1974883408169787
-1.150293498210285,0.4352434541897636,-1.1993421025773179
-1.1377219845686426,0.4128373873108955,-1.200757884593326
-1.1251504709270002,0.39057584533521605,-1.201751440235236
-1.1125789572853577,0.3684655611803368,-1.2023387944646389
-1.1000074436437153,0.34651284972417173,-1.202536199849102
